PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,11,21,verb,f,negativ,1,643.8150658813129,Karin,f,saufen,f
m,26,18,substantiv,m,negativ,1,548.3263934382876,Hubert,m,Bierbauch,m
f,11,15,adjektiv,f,neutral,1,547.032374226319,Karin,f,sensibel,f
f,12,4,verb,m,positiv,1,1123.8294252481182,Jürgen,m,pflegen,m
f,5,17,adjektiv,f,neutral,1,467.90416100361654,Erna,f,häuslich,f
m,27,26,adjektiv,f,negativ,1,642.6621260524144,Katharina,f,brutal,f
m,25,11,substantiv,m,neutral,1,672.2128091698778,Kurt,m,Auto,m
m,17,3,verb,f,positiv,1,900.8552762990121,Sabine,f,reparieren,f
m,27,4,verb,m,positiv,1,687.1842650392637,Stefan,m,bauen,m
f,0,19,substantiv,f,negativ,1,497.8009774986276,Annette,f,Küche,f
f,30,1,substantiv,f,positiv,1,527.9095527504296,Franziska,f,Blumen,f
f,23,2,substantiv,m,positiv,1,569.5857993124491,Hannes,m,Familie,m
m,8,7,adjektiv,m,positiv,1,716.6262751270551,Hans,m,mutig,m
m,16,14,verb,f,neutral,1,476.331489057884,Renate,f,rechnen,f
m,17,17,adjektiv,m,neutral,1,654.9770990445722,Peter,m,groß,m
f,6,1,substantiv,m,positiv,1,717.102872013129,Fritz,m,Blumen,m
m,11,20,substantiv,m,negativ,1,463.67122078368084,Jens,m,Schweiss,m
f,3,18,substantiv,f,negativ,1,513.4479382156769,Birgit,f,Mode,f
m,5,24,adjektiv,m,negativ,1,516.1854369760022,Frank,m,aggressiv,m
m,22,24,adjektiv,f,negativ,0,632.2001818666649,Ulrike,f,aggressiv,m
m,21,5,verb,f,positiv,1,571.776021812866,Tanja,f,beschützen,f
m,14,23,verb,f,negativ,1,546.9195107200449,Monika,f,boxen,f
f,9,14,verb,m,neutral,1,498.72679348891324,Helmut,m,nähen,m
m,19,6,adjektiv,f,positiv,1,669.4415072306583,Silke,f,tapfer,f
m,28,1,substantiv,f,positiv,1,507.4700834882151,Carolin,f,Sport,f
f,17,7,adjektiv,m,positiv,1,494.5203929548825,Peter,m,fürsorglich,m
m,10,11,substantiv,f,neutral,0,665.2733797172914,Daniela,f,Auto,m
m,24,9,substantiv,f,neutral,1,577.5404415924186,Hanna,f,Skat,f
f,16,21,verb,m,negativ,1,587.7828047978255,Norbert,m,spülen,m
m,4,17,adjektiv,f,neutral,1,507.39381681205487,Claudia,f,groß,f
f,22,13,verb,m,neutral,1,667.1264085239272,Wolfgang,m,kochen,m
f,26,6,adjektiv,m,positiv,1,626.3036223876952,Hubert,m,einfühlsam,m
m,22,8,adjektiv,m,positiv,1,542.6505323998754,Wolfgang,m,stark,m
f,27,5,verb,m,positiv,1,541.2450465073562,Stefan,m,backen,m
f,14,26,adjektiv,m,negativ,1,586.8019538795579,Manfred,m,zickig,m
m,7,10,substantiv,m,neutral,1,538.4203858311594,Georg,m,Stammtisch,m
f,3,22,verb,m,negativ,1,517.594275250076,Dieter,m,putzen,m
f,0,11,substantiv,m,neutral,1,571.0566566419857,Achim,m,Diät,m
f,23,21,verb,f,negativ,1,639.9257447524178,Kerstin,f,spülen,f
f,19,30,definition,m,NA,1,497.6305647785466,Thomas,m,Königin,m
f,4,20,substantiv,f,negativ,1,590.2018273270642,Claudia,f,Handtasche,f
f,12,10,substantiv,f,neutral,1,526.170504910624,Katja,f,Tratsch,f
f,20,24,adjektiv,m,negativ,1,564.0429160689564,Ulrich,m,geschwätzig,m
f,1,10,substantiv,m,neutral,1,523.5467077520752,Albert,m,Tratsch,m
f,2,0,substantiv,f,positiv,1,483.25052485733977,Anja,f,Ballett,f
f,21,9,substantiv,m,neutral,1,493.89265954187067,Volker,m,Haushalt,m
m,19,22,verb,m,negativ,1,539.607687569287,Thomas,m,fluchen,m
m,16,14,verb,m,neutral,1,1100.811695341008,Norbert,m,rechnen,m
f,13,19,substantiv,m,negativ,1,515.2210685996579,Klaus,m,Küche,m
f,5,8,adjektiv,m,positiv,1,674.2055205338602,Frank,m,zärtlich,m
m,8,15,adjektiv,f,neutral,1,543.4528690097977,Heike,f,dominant,f
f,29,9,substantiv,f,neutral,1,495.2576374930686,Anna,f,Haushalt,f
f,25,22,verb,f,negativ,1,478.565292516123,Linda,f,putzen,f
m,14,29,definition,m,NA,1,485.2518965399213,Manfred,m,Bruder,m
m,29,2,substantiv,m,positiv,1,417.7500213015719,Thorsten,m,Muskeln,m
f,2,16,adjektiv,m,neutral,1,452.0756129620622,Bernhard,m,emotional,m
f,15,0,substantiv,m,positiv,1,466.76491006542165,Markus,m,Ballett,m
m,21,28,definition,m,NA,1,563.407081067453,Volker,m,Vater,m
m,3,0,substantiv,m,positiv,1,444.7998279110834,Dieter,m,Computer,m
f,10,8,adjektiv,f,positiv,1,596.2347169822806,Daniela,f,zärtlich,f
m,13,22,verb,f,negativ,1,469.7328850454596,Kerstin,f,fluchen,f
m,20,16,adjektiv,f,neutral,1,491.9890656492498,Susanne,f,sachlich,f
