PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,3,4,verb,town,positiv,0,646.1821264992977,München,town,bauen,"['m', 'f']"
f,3,1,substantiv,town,positiv,1,718.5226055266867,Jena,town,Blumen,town
m,23,10,substantiv,f,neutral,1,704.6965466281563,Kerstin,f,Stammtisch,"['m', 'f']"
f,10,5,verb,town,positiv,1,628.4653496464898,Fulda,town,backen,town
f,14,21,verb,town,negativ,1,490.0156304781831,Dortmund,town,spülen,town
f,12,14,verb,m,neutral,1,711.4993665396696,Jürgen,m,nähen,"['m', 'f']"
f,11,9,substantiv,m,neutral,1,943.7864309569477,Jens,m,Haushalt,"['m', 'f']"
f,22,15,adjektiv,town,neutral,1,706.4132452587728,Ulm,town,sensibel,town
m,10,8,adjektiv,m,positiv,1,1001.2051811054334,Horst,m,stark,"['m', 'f']"
m,11,23,verb,f,negativ,1,564.4055319879726,Karin,f,boxen,"['m', 'f']"
f,3,5,verb,town,positiv,1,625.4191524341195,München,town,backen,town
f,24,20,substantiv,f,negativ,1,736.9039919877878,Hanna,f,Handtasche,"['m', 'f']"
f,14,7,adjektiv,f,positiv,1,758.1812772293688,Monika,f,fürsorglich,"['m', 'f']"
f,30,11,substantiv,town,neutral,1,584.0384741635489,Rostock,town,Diät,town
m,1,19,substantiv,town,negativ,1,680.1104609663753,Darmstadt,town,Glatze,town
f,29,27,definition,town,NA,1,607.8641279827934,Bielefeld,town,Frau,town
f,14,23,verb,m,negativ,0,555.3932133832404,Manfred,m,bügeln,town
m,24,15,adjektiv,f,neutral,1,753.1521464320576,Hanna,f,dominant,"['m', 'f']"
f,6,0,substantiv,m,positiv,1,750.9102413854407,Fritz,m,Ballett,"['m', 'f']"
m,13,30,definition,town,NA,1,670.525723241326,Mainz,town,König,town
m,2,6,adjektiv,town,positiv,1,594.3596183313957,Chemnitz,town,tapfer,town
m,6,7,adjektiv,town,positiv,1,600.5654349924043,Passau,town,mutig,town
f,15,24,adjektiv,f,negativ,1,594.9789707909758,Petra,f,geschwätzig,"['m', 'f']"
f,18,26,adjektiv,town,negativ,1,679.3212545169354,Aachen,town,zickig,town
m,26,28,definition,f,NA,1,946.9331996106121,Nina,f,Vater,"['m', 'f']"
f,1,21,verb,f,negativ,1,881.4455468501592,Angelika,f,spülen,"['m', 'f']"
m,12,4,verb,town,positiv,1,624.7715840979708,Mannheim,town,bauen,town
m,22,22,verb,m,negativ,1,767.5782815972525,Wolfgang,m,fluchen,"['m', 'f']"
f,26,28,definition,town,NA,1,722.2772726701123,Regensburg,town,Mutter,town
f,18,13,verb,m,neutral,1,802.1907812305926,Friedrich,m,kochen,"['m', 'f']"
f,3,26,adjektiv,f,negativ,1,565.3735321109252,Birgit,f,zickig,"['m', 'f']"
f,11,29,definition,f,NA,1,540.3108495632978,Karin,f,Schwester,"['m', 'f']"
m,10,25,adjektiv,f,negativ,1,531.069451564349,Daniela,f,grob,"['m', 'f']"
f,15,15,adjektiv,m,neutral,1,799.2440379991876,Markus,m,sensibel,"['m', 'f']"
f,28,14,verb,town,neutral,1,859.305582134084,Braunschweig,town,nähen,town
f,27,7,adjektiv,town,positiv,1,738.2840556551855,Erfurt,town,fürsorglich,town
f,9,20,substantiv,m,negativ,0,663.0636016589051,Helmut,m,Handtasche,town
f,27,8,adjektiv,f,positiv,0,536.1832299915932,Katharina,f,zärtlich,town
m,8,4,verb,m,positiv,1,741.8219354693747,Hans,m,bauen,"['m', 'f']"
f,12,18,substantiv,town,negativ,1,751.351358901843,Mannheim,town,Mode,town
f,1,17,adjektiv,town,neutral,1,827.2749748920205,Darmstadt,town,häuslich,town
m,13,30,definition,f,NA,1,770.0137866684145,Kerstin,f,König,"['m', 'f']"
f,15,10,substantiv,town,neutral,1,693.3297388355868,Hannover,town,Tratsch,town
m,8,12,verb,town,neutral,1,656.307435721601,Paderborn,town,kämpfen,town
f,17,18,substantiv,f,negativ,1,603.6873401508274,Sabine,f,Mode,"['m', 'f']"
f,2,24,adjektiv,town,negativ,1,785.6062711881577,Chemnitz,town,geschwätzig,town
m,0,5,verb,town,positiv,1,1275.443946088103,Essen,town,beschützen,town
m,29,6,adjektiv,m,positiv,1,677.4137495128798,Thorsten,m,tapfer,"['m', 'f']"
m,5,8,adjektiv,town,positiv,1,585.6249886508067,Cottbus,town,stark,town
f,27,9,substantiv,town,neutral,1,587.971934980601,Potsdam,town,Haushalt,town
m,18,24,adjektiv,f,negativ,1,609.7939821960381,Sandra,f,aggressiv,"['m', 'f']"
m,9,10,substantiv,m,neutral,1,639.3513700763833,Helmut,m,Stammtisch,"['m', 'f']"
f,24,26,adjektiv,town,negativ,1,754.7554228260651,Weimar,town,zickig,town
f,0,4,verb,f,positiv,1,627.5138320652331,Annette,f,pflegen,"['m', 'f']"
m,23,27,definition,town,NA,1,879.6729751966268,Bottrop,town,Mann,town
m,14,24,adjektiv,m,negativ,1,775.3968730662564,Manfred,m,aggressiv,"['m', 'f']"
m,7,3,verb,town,positiv,1,655.8766547144614,Frankfurt,town,reparieren,town
m,25,19,substantiv,f,negativ,1,665.7304210450548,Linda,f,Glatze,"['m', 'f']"
f,6,11,substantiv,f,neutral,1,554.4444894533171,Eva,f,Diät,"['m', 'f']"
f,19,0,substantiv,town,positiv,1,627.2367018713112,Gladbach,town,Ballett,town
f,22,1,substantiv,f,positiv,1,629.3727275393621,Ulrike,f,Blumen,"['m', 'f']"
m,16,9,substantiv,f,neutral,1,584.6407853512119,Renate,f,Skat,"['m', 'f']"
m,26,9,substantiv,m,neutral,0,883.8654074749002,Hubert,m,Skat,town
m,25,27,definition,town,NA,1,705.3284705178839,Bochum,town,Mann,town
m,17,11,substantiv,town,neutral,1,672.0027266035231,Rudolstadt,town,Auto,town
f,17,18,substantiv,town,negativ,1,568.1087959503657,Kiel,town,Mode,town
f,28,10,substantiv,town,neutral,1,582.2418771101638,Münster,town,Tratsch,town
f,2,8,adjektiv,town,positiv,1,612.3800650641442,Augsburg,town,zärtlich,town
f,25,20,substantiv,town,negativ,1,567.2542180640221,Bochum,town,Handtasche,town
f,0,28,definition,town,NA,1,487.60387144170636,Essen,town,Mutter,town
m,12,1,substantiv,f,positiv,1,740.3108495632296,Katja,f,Sport,"['m', 'f']"
m,27,2,substantiv,m,positiv,1,577.9639591065688,Stefan,m,Muskeln,"['m', 'f']"
f,8,30,definition,town,NA,1,720.9117359888069,Bremen,town,Königin,town
f,29,0,substantiv,town,positiv,1,566.4868020936638,Heidelberg,town,Ballett,town
m,12,3,verb,m,positiv,1,611.8129538809853,Jürgen,m,reparieren,"['m', 'f']"
m,15,13,verb,town,neutral,1,750.74904771418,Hannover,town,rasieren,town
f,5,9,substantiv,town,neutral,1,670.3723517932758,Karlsruhe,town,Haushalt,town
f,23,6,adjektiv,town,positiv,1,609.8850552235717,Göttingen,town,einfühlsam,town
f,18,23,verb,town,negativ,1,557.3915120496622,Nürnberg,town,bügeln,town
m,22,12,verb,town,neutral,0,458.30685184853337,Ulm,town,kämpfen,"['m', 'f']"
f,13,3,verb,town,positiv,1,896.8008503874216,Mainz,town,tanzen,town
f,25,6,adjektiv,town,positiv,1,731.7223278377014,Kassel,town,einfühlsam,town
f,21,16,adjektiv,town,neutral,1,612.3755952222609,Wuppertal,town,emotional,town
f,19,2,substantiv,town,positiv,1,688.8090525471853,Halle,town,Familie,town
m,4,18,substantiv,town,negativ,1,585.2358330457719,Bonn,town,Bierbauch,town
m,5,1,substantiv,m,positiv,1,572.0129234302931,Frank,m,Sport,"['m', 'f']"
f,25,19,substantiv,f,negativ,1,586.1063347437039,Linda,f,Küche,"['m', 'f']"
m,17,16,adjektiv,m,neutral,1,541.546760831352,Peter,m,sachlich,"['m', 'f']"
m,2,20,substantiv,f,negativ,1,626.0683969610454,Anja,f,Schweiss,"['m', 'f']"
f,16,16,adjektiv,m,neutral,1,737.6275476352703,Norbert,m,emotional,"['m', 'f']"
f,5,22,verb,town,negativ,1,618.2690816849572,Cottbus,town,putzen,town
m,1,5,verb,town,positiv,1,866.5545481338768,Suhl,town,beschützen,town
f,30,13,verb,f,neutral,1,774.0520094033627,Franziska,f,kochen,"['m', 'f']"
m,3,0,substantiv,f,positiv,1,838.145350875493,Birgit,f,Computer,"['m', 'f']"
m,30,12,verb,f,neutral,1,747.2608948902462,Franziska,f,kämpfen,"['m', 'f']"
f,20,30,definition,f,NA,1,528.6792036417864,Susanne,f,Königin,"['m', 'f']"
m,18,20,substantiv,town,negativ,1,625.0333492105256,Nürnberg,town,Schweiss,town
m,9,2,substantiv,f,positiv,1,627.0986955046283,Julia,f,Muskeln,"['m', 'f']"
m,21,20,substantiv,m,negativ,1,910.5168394306702,Volker,m,Schweiss,"['m', 'f']"
m,28,5,verb,m,positiv,1,552.6858860553148,Florian,m,beschützen,"['m', 'f']"
m,19,21,verb,town,negativ,1,640.5808559467232,Gladbach,town,saufen,town
m,27,24,adjektiv,town,negativ,1,740.4214781487326,Potsdam,town,aggressiv,town
f,1,17,adjektiv,town,neutral,1,1077.982816251847,Suhl,town,häuslich,town
f,25,3,verb,m,positiv,1,929.9799276165004,Kurt,m,tanzen,"['m', 'f']"
f,6,11,substantiv,town,neutral,1,673.0953235676225,Passau,town,Diät,town
f,26,12,verb,m,neutral,1,846.9400440559411,Hubert,m,schminken,"['m', 'f']"
m,23,13,verb,town,neutral,1,656.8264961049408,Göttingen,town,rasieren,town
m,11,16,adjektiv,town,neutral,1,717.4456530090083,Minden,town,sachlich,town
m,19,3,verb,f,positiv,1,719.2305167277482,Silke,f,reparieren,"['m', 'f']"
f,0,19,substantiv,m,negativ,1,642.9012625908399,Achim,m,Küche,"['m', 'f']"
f,20,16,adjektiv,town,neutral,1,1258.2909280370131,Würzburg,town,emotional,town
f,7,8,adjektiv,town,positiv,1,765.7797289880364,Frankfurt,town,zärtlich,town
m,19,18,substantiv,m,negativ,1,642.3729831583387,Thomas,m,Bierbauch,"['m', 'f']"
m,25,10,substantiv,town,neutral,1,664.0433351165029,Kassel,town,Stammtisch,town
f,22,1,substantiv,m,positiv,1,630.8894007479466,Wolfgang,m,Blumen,"['m', 'f']"
m,16,3,verb,town,positiv,1,648.6788125305338,Ahlen,town,reparieren,town
m,20,25,adjektiv,town,negativ,1,736.6598268774851,Krefeld,town,grob,town
m,21,17,adjektiv,town,neutral,1,726.702695454378,Duisburg,town,groß,town
f,4,6,adjektiv,m,positiv,1,619.1166754433652,Daniel,m,einfühlsam,"['m', 'f']"
m,4,2,substantiv,town,positiv,1,664.2824716548148,Marburg,town,Muskeln,town
f,12,0,substantiv,f,positiv,1,599.9033396701634,Katja,f,Ballett,"['m', 'f']"
m,24,28,definition,town,NA,1,656.8577849977828,Weimar,town,Vater,town
f,24,19,substantiv,town,negativ,1,733.1021121399317,Konstanz,town,Küche,town
m,17,7,adjektiv,town,positiv,1,957.5015819048076,Kiel,town,mutig,town
m,29,7,adjektiv,f,positiv,1,583.3579407440084,Anna,f,mutig,"['m', 'f']"
f,23,17,adjektiv,f,neutral,1,585.7076807246813,Kerstin,f,häuslich,"['m', 'f']"
f,13,28,definition,m,NA,1,588.0490397523772,Klaus,m,Mutter,"['m', 'f']"
