PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,15,29,definition,m,NA,1,593.2941197833088,Markus,m,Bruder,m
f,25,6,adjektiv,f,positiv,1,622.9881172048408,Linda,f,einfühlsam,f
m,12,22,verb,m,negativ,1,570.8071835945248,Jürgen,m,fluchen,m
m,28,25,adjektiv,f,negativ,1,592.5959863614025,Carolin,f,grob,f
m,2,26,adjektiv,m,negativ,1,575.415590529019,Bernhard,m,brutal,m
f,30,25,adjektiv,m,negativ,1,616.9404211987057,Alexander,m,hysterisch,m
f,29,18,substantiv,m,negativ,1,576.2900033383858,Thorsten,m,Mode,m
f,13,12,verb,m,neutral,1,633.4008931303288,Klaus,m,schminken,m
m,8,15,adjektiv,m,neutral,1,600.4542476766801,Hans,m,dominant,m
f,15,24,adjektiv,f,negativ,1,587.1634523382454,Petra,f,geschwätzig,f
f,23,9,substantiv,m,neutral,0,685.934385515452,Hannes,m,Haushalt,f
m,30,17,adjektiv,f,neutral,1,661.8894300811462,Franziska,f,groß,f
f,8,8,adjektiv,m,positiv,1,589.7676939387111,Hans,m,zärtlich,m
m,13,24,adjektiv,m,negativ,1,635.1494393840085,Klaus,m,aggressiv,m
m,24,17,adjektiv,m,neutral,1,586.5449379739403,Ingo,m,groß,m
f,24,11,substantiv,f,neutral,1,647.5515742922653,Hanna,f,Diät,f
f,2,29,definition,m,NA,1,602.8366733761459,Bernhard,m,Schwester,m
m,10,21,verb,f,negativ,1,855.2028260575071,Daniela,f,saufen,f
m,9,19,substantiv,m,negativ,1,626.0823652168028,Helmut,m,Glatze,m
f,2,25,adjektiv,f,negativ,1,698.6591871312839,Anja,f,hysterisch,f
m,26,16,adjektiv,m,neutral,1,544.361923093561,Hubert,m,sachlich,m
m,13,9,substantiv,f,neutral,1,605.5515435621146,Kerstin,f,Skat,f
f,6,5,verb,m,positiv,0,936.0209188598674,Fritz,m,backen,f
f,25,14,verb,m,neutral,1,1570.8295328038275,Kurt,m,nähen,m
m,27,22,verb,f,negativ,1,709.035366226658,Katharina,f,fluchen,f
f,21,27,definition,m,NA,1,683.6522518923402,Volker,m,Frau,m
f,17,26,adjektiv,m,negativ,0,619.3066437214156,Peter,m,zickig,f
m,17,8,adjektiv,f,positiv,1,625.4769810129801,Sabine,f,stark,f
f,10,0,substantiv,m,positiv,1,573.0538378480787,Horst,m,Ballett,m
m,16,20,substantiv,f,negativ,1,626.2849049251145,Renate,f,Schweiss,f
m,5,6,adjektiv,m,positiv,1,558.2184327895447,Frank,m,tapfer,m
m,7,23,verb,f,negativ,1,857.6441977961622,Helga,f,boxen,f
m,19,12,verb,f,neutral,0,538.6620366555235,Silke,f,kämpfen,m
f,12,7,adjektiv,f,positiv,1,720.9826947278088,Katja,f,fürsorglich,f
f,11,29,definition,f,NA,1,886.9400999290065,Karin,f,Schwester,f
f,15,3,verb,m,positiv,1,638.2629635888861,Markus,m,tanzen,m
f,20,4,verb,m,positiv,1,886.4168490688371,Ulrich,m,pflegen,m
f,27,14,verb,f,neutral,1,684.5864488363986,Katharina,f,nähen,f
f,30,8,adjektiv,f,positiv,1,620.2710120978736,Franziska,f,zärtlich,f
m,14,5,verb,f,positiv,1,579.4856608870305,Monika,f,beschützen,f
m,29,26,adjektiv,f,negativ,1,996.0612312459034,Anna,f,brutal,f
