PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,19,substantiv,f,negativ,1,524.1397998906905,Sabine,f,Küche,f
m,27,13,verb,m,neutral,1,655.9062674168672,Stefan,m,rasieren,m
m,26,16,adjektiv,f,neutral,1,470.41509465589115,Nina,f,sachlich,f
m,20,22,verb,m,negativ,1,570.924796307736,Ulrich,m,fluchen,m
m,28,21,verb,m,negativ,1,561.6828395786797,Florian,m,saufen,m
m,23,24,adjektiv,f,negativ,1,704.8893085575401,Kerstin,f,aggressiv,f
f,3,10,substantiv,f,neutral,1,491.92509103841076,Birgit,f,Tratsch,f
f,1,17,adjektiv,m,neutral,1,893.1738531018709,Albert,m,häuslich,m
m,7,19,substantiv,f,negativ,1,523.2818696231334,Helga,f,Glatze,f
m,0,23,verb,f,negativ,1,514.2309986326836,Annette,f,boxen,f
f,13,12,verb,m,neutral,1,548.2314092992056,Klaus,m,schminken,m
m,27,4,verb,f,positiv,1,500.0068444455792,Katharina,f,bauen,f
f,8,18,substantiv,m,negativ,1,483.22733755276204,Hans,m,Mode,m
m,18,3,verb,m,positiv,1,603.2434289832054,Friedrich,m,reparieren,m
m,22,20,substantiv,f,negativ,0,652.4499622159965,Ulrike,f,Schweiss,m
m,21,13,verb,f,neutral,1,482.7267152668355,Tanja,f,rasieren,f
