PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,12,18,substantiv,f,negativ,1,814.4825669178317,Katja,f,Mode,f
f,30,13,verb,f,neutral,1,1105.0756450895278,Franziska,f,kochen,f
m,8,14,verb,f,neutral,0,389.72215742433036,Heike,f,rechnen,m
f,28,7,adjektiv,f,positiv,1,806.9994929528548,Carolin,f,fürsorglich,f
f,19,17,adjektiv,f,neutral,1,406.20246427988604,Silke,f,häuslich,f
m,15,1,substantiv,m,positiv,1,374.15788878206513,Markus,m,Sport,m
f,28,4,verb,m,positiv,1,471.159882052234,Florian,m,pflegen,m
f,2,14,verb,f,neutral,1,368.5675134693156,Anja,f,nähen,f
m,22,9,substantiv,m,neutral,1,512.4371952297224,Wolfgang,m,Skat,m
m,23,13,verb,f,neutral,1,483.9154138308004,Kerstin,f,rasieren,f
f,22,22,verb,f,negativ,1,744.5261897810269,Ulrike,f,putzen,f
f,15,0,substantiv,f,positiv,1,574.6610253545441,Petra,f,Ballett,f
m,18,0,substantiv,m,positiv,1,678.464721074306,Friedrich,m,Computer,m
m,24,25,adjektiv,m,negativ,1,922.7002314537458,Ingo,m,grob,m
m,15,0,substantiv,f,positiv,1,466.7752465747981,Petra,f,Computer,f
m,27,4,verb,m,positiv,1,829.0508989266527,Stefan,m,bauen,m
m,26,19,substantiv,m,negativ,1,529.7636990171668,Hubert,m,Glatze,m
m,19,27,definition,f,NA,1,462.0469920055257,Silke,f,Mann,f
m,21,28,definition,m,NA,1,980.583845152978,Volker,m,Vater,m
m,4,9,substantiv,f,neutral,1,481.5220928921917,Claudia,f,Skat,f
m,9,10,substantiv,f,neutral,1,492.0703608986514,Julia,f,Stammtisch,f
f,7,21,verb,m,negativ,1,471.4554503434556,Georg,m,spülen,m
f,5,26,adjektiv,m,negativ,1,650.128996841886,Frank,m,zickig,m
f,29,4,verb,f,positiv,1,464.7249859963267,Anna,f,pflegen,f
m,14,8,adjektiv,m,positiv,1,452.0233716857547,Manfred,m,stark,m
f,21,20,substantiv,m,negativ,1,904.1811179913566,Volker,m,Handtasche,m
m,8,23,verb,m,negativ,0,475.61799055529264,Hans,m,boxen,f
m,6,16,adjektiv,m,neutral,1,326.13502554067964,Fritz,m,sachlich,m
m,9,17,adjektiv,m,neutral,1,392.0841894714613,Helmut,m,groß,m
f,15,23,verb,m,negativ,1,436.5750395645591,Markus,m,bügeln,m
m,23,13,verb,m,neutral,1,367.01200850893656,Hannes,m,rasieren,m
f,21,16,adjektiv,f,neutral,1,354.6897720243578,Tanja,f,emotional,f
m,19,3,verb,m,positiv,1,385.46072196277237,Thomas,m,reparieren,m
f,23,30,definition,f,NA,1,454.92346094215463,Kerstin,f,Königin,f
f,16,6,adjektiv,f,positiv,0,422.76741876412416,Renate,f,einfühlsam,m
f,14,28,definition,f,NA,1,618.8630119195295,Monika,f,Mutter,f
m,1,6,adjektiv,m,positiv,0,29.667178370800684,Albert,m,tapfer,f
m,17,5,verb,m,positiv,1,436.57839194656844,Peter,m,beschützen,m
m,10,2,substantiv,f,positiv,0,322.42170443441864,Daniela,f,Muskeln,m
m,27,11,substantiv,f,neutral,1,482.14926757464127,Katharina,f,Auto,f
f,6,22,verb,m,negativ,1,508.33723280447884,Fritz,m,putzen,m
f,24,3,verb,m,positiv,0,745.4642978373158,Ingo,m,tanzen,f
f,23,7,adjektiv,m,positiv,1,544.092056392401,Hannes,m,fürsorglich,m
m,11,20,substantiv,f,negativ,1,495.87168201560416,Karin,f,Schweiss,f
f,1,25,adjektiv,f,negativ,1,479.1220671904739,Angelika,f,hysterisch,f
f,26,26,adjektiv,f,negativ,1,485.90952201993787,Nina,f,zickig,f
m,16,11,substantiv,m,neutral,1,496.55892019836756,Norbert,m,Auto,m
f,27,12,verb,m,neutral,0,401.6144509987498,Stefan,m,schminken,f
m,5,24,adjektiv,m,negativ,1,494.5645326433805,Frank,m,aggressiv,m
f,4,9,substantiv,m,neutral,1,618.4291578965713,Daniel,m,Haushalt,m
f,18,12,verb,f,neutral,1,452.7628511441435,Sandra,f,schminken,f
m,13,22,verb,f,negativ,0,451.80239387991605,Kerstin,f,fluchen,m
f,7,15,adjektiv,f,neutral,0,341.5101640011926,Helga,f,sensibel,m
m,17,19,substantiv,f,negativ,1,274.50080945982336,Sabine,f,Glatze,f
f,6,20,substantiv,f,negativ,1,668.7710309552131,Eva,f,Handtasche,f
f,26,29,definition,m,NA,1,502.91978449695307,Hubert,m,Schwester,m
m,25,21,verb,f,negativ,1,470.5215327639962,Linda,f,saufen,f
m,11,26,adjektiv,m,negativ,1,555.4303689432345,Jens,m,brutal,m
f,8,5,verb,m,positiv,1,870.4514121209286,Hans,m,backen,m
f,9,27,definition,f,NA,1,399.0990475040235,Julia,f,Frau,f
f,1,8,adjektiv,m,positiv,1,476.42340018046525,Albert,m,zärtlich,m
f,17,6,adjektiv,m,positiv,1,561.3163125481151,Peter,m,einfühlsam,m
f,24,29,definition,f,NA,1,470.1164533480551,Hanna,f,Schwester,f
m,10,21,verb,m,negativ,1,586.2381950782947,Horst,m,saufen,m
