PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,9,substantiv,f,neutral,1,530.3847276677516,Sabine,f,Haushalt,f
f,3,18,substantiv,m,negativ,1,626.6120414745728,Dieter,m,Mode,m
f,19,11,substantiv,f,neutral,1,597.5312504801877,Silke,f,Diät,f
m,29,18,substantiv,f,negativ,1,1416.259608414066,Anna,f,Bierbauch,f
f,18,15,adjektiv,m,neutral,1,583.299832800094,Friedrich,m,sensibel,m
m,3,17,adjektiv,f,neutral,1,663.7527953971585,Birgit,f,groß,f
m,13,24,adjektiv,f,negativ,1,583.7437439674886,Kerstin,f,aggressiv,f
f,21,0,substantiv,f,positiv,1,679.8897625255904,Tanja,f,Ballett,f
m,7,1,substantiv,f,positiv,1,623.1914950083137,Helga,f,Sport,f
m,5,22,verb,m,negativ,1,500.35297782278576,Frank,m,fluchen,m
m,7,2,substantiv,m,positiv,1,413.17094770420226,Georg,m,Muskeln,m
m,28,17,adjektiv,m,neutral,1,455.2447308246883,Florian,m,groß,m
f,10,5,verb,f,positiv,1,743.258710255077,Daniela,f,backen,f
f,27,2,substantiv,f,positiv,1,627.8046511499724,Katharina,f,Familie,f
m,30,9,substantiv,m,neutral,1,1051.82921293067,Alexander,m,Skat,m
f,20,22,verb,f,negativ,1,802.3279495021143,Susanne,f,putzen,f
m,12,30,definition,f,NA,1,503.04354324362066,Katja,f,König,f
f,18,10,substantiv,f,neutral,1,603.3607623314765,Sandra,f,Tratsch,f
m,1,29,definition,m,NA,1,472.7804790832124,Albert,m,Bruder,m
m,6,14,verb,m,neutral,0,487.31528727830664,Fritz,m,rechnen,f
f,20,17,adjektiv,m,neutral,1,661.8575824579693,Ulrich,m,häuslich,m
f,13,12,verb,m,neutral,1,613.1145159511107,Klaus,m,schminken,m
f,0,6,adjektiv,f,positiv,1,517.7054625658002,Annette,f,einfühlsam,f
m,21,26,adjektiv,f,negativ,1,578.833063978891,Tanja,f,brutal,f
f,14,14,verb,m,neutral,1,612.4320269755117,Manfred,m,nähen,m
f,30,19,substantiv,f,negativ,1,642.0011481907295,Franziska,f,Küche,f
f,22,7,adjektiv,m,positiv,1,538.6653890368507,Wolfgang,m,fürsorglich,m
m,17,29,definition,f,NA,1,603.6873401506,Sabine,f,Bruder,f
f,25,21,verb,m,negativ,1,598.1237838886955,Kurt,m,spülen,m
m,16,11,substantiv,f,neutral,0,498.8511109652336,Renate,f,Auto,m
m,2,2,substantiv,f,positiv,1,583.533940766074,Anja,f,Muskeln,f
f,14,21,verb,f,negativ,1,882.7384486016854,Monika,f,spülen,f
f,21,2,substantiv,m,positiv,1,523.756231588095,Volker,m,Familie,m
m,2,4,verb,m,positiv,1,1124.7644602874516,Bernhard,m,bauen,m
f,29,11,substantiv,m,neutral,1,664.0444525771727,Thorsten,m,Diät,m
f,13,29,definition,f,NA,1,630.9131467826319,Kerstin,f,Schwester,f
m,21,1,substantiv,m,positiv,1,758.0837788043482,Volker,m,Sport,m
f,23,30,definition,f,NA,1,443.37534519036126,Kerstin,f,Königin,f
m,23,14,verb,f,neutral,1,524.3680411895184,Kerstin,f,rechnen,f
f,1,16,adjektiv,f,neutral,1,554.3020132447509,Angelika,f,emotional,f
m,4,19,substantiv,m,negativ,1,533.321413755175,Daniel,m,Glatze,m
