PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,13,24,adjektiv,town,negativ,0,583.6884296746803,Freiburg,town,geschwätzig,"['m', 'f']"
f,3,9,substantiv,m,neutral,1,882.9446200564917,Dieter,m,Haushalt,"['m', 'f']"
f,21,15,adjektiv,town,neutral,1,548.135866430016,Bochum,town,sensibel,town
f,8,20,substantiv,f,negativ,1,742.001567238276,Heike,f,Handtasche,"['m', 'f']"
f,14,26,adjektiv,town,negativ,1,579.6043910609114,Passau,town,zickig,town
m,9,23,verb,f,negativ,1,503.86292112546016,Julia,f,boxen,"['m', 'f']"
f,21,25,adjektiv,f,negativ,1,686.1712871328791,Tanja,f,hysterisch,"['m', 'f']"
f,1,20,substantiv,m,negativ,1,527.8377559159253,Albert,m,Handtasche,"['m', 'f']"
m,16,17,adjektiv,f,neutral,1,530.3654514749496,Renate,f,groß,"['m', 'f']"
m,10,4,verb,town,positiv,1,503.8104004838715,Cottbus,town,bauen,town
m,8,26,adjektiv,m,negativ,1,476.94301929436733,Hans,m,brutal,"['m', 'f']"
m,10,1,substantiv,town,positiv,0,444.57689454941374,Jena,town,Sport,"['m', 'f']"
m,20,14,verb,town,neutral,1,541.1805131658411,Lübeck,town,rechnen,town
f,5,17,adjektiv,f,neutral,1,688.1885826271628,Erna,f,häuslich,"['m', 'f']"
m,24,9,substantiv,town,neutral,1,803.4269718637006,Mainz,town,Skat,town
f,7,27,definition,town,NA,1,660.3593473472529,Leipzig,town,Frau,town
f,29,3,verb,town,positiv,1,580.3092292455858,Bielefeld,town,tanzen,town
f,9,22,verb,f,negativ,1,504.52808946397454,Julia,f,putzen,"['m', 'f']"
m,3,17,adjektiv,m,neutral,1,624.3516983303152,Dieter,m,groß,"['m', 'f']"
f,4,22,verb,town,negativ,1,720.2697549548702,Fulda,town,putzen,town
m,22,29,definition,f,NA,1,534.5369313697574,Ulrike,f,Bruder,"['m', 'f']"
m,2,17,adjektiv,town,neutral,1,537.0741253426559,Göttingen,town,groß,town
m,6,24,adjektiv,f,negativ,1,571.0303963212482,Eva,f,aggressiv,"['m', 'f']"
f,0,17,adjektiv,town,neutral,1,600.6070603946227,Wiesbaden,town,häuslich,town
f,2,29,definition,town,NA,1,735.6376299221665,Ahlen,town,Schwester,town
m,10,10,substantiv,m,neutral,1,710.0963949329753,Horst,m,Stammtisch,"['m', 'f']"
f,23,15,adjektiv,f,neutral,1,676.7382446651027,Kerstin,f,sensibel,"['m', 'f']"
f,9,5,verb,town,positiv,1,584.9103726869771,Karlsruhe,town,backen,town
f,18,10,substantiv,town,neutral,1,681.0359975919482,Bottrop,town,Tratsch,town
f,12,0,substantiv,town,positiv,0,577.461381264925,Krefeld,town,Ballett,"['m', 'f']"
m,8,7,adjektiv,f,positiv,1,486.07602362869784,Heike,f,mutig,"['m', 'f']"
f,6,3,verb,town,positiv,1,629.3894894462255,Duisburg,town,tanzen,town
m,22,14,verb,town,neutral,1,600.3240635332077,Rostock,town,rechnen,town
f,8,10,substantiv,town,neutral,1,626.0167144148454,Essen,town,Tratsch,town
f,30,13,verb,town,neutral,1,518.784650004477,Potsdam,town,kochen,town
m,19,15,adjektiv,f,neutral,1,751.8190161040366,Silke,f,dominant,"['m', 'f']"
m,13,0,substantiv,town,positiv,1,850.0046793657248,Freiburg,town,Computer,town
m,26,30,definition,m,NA,1,528.1995337396665,Hubert,m,König,"['m', 'f']"
m,28,11,substantiv,town,neutral,1,515.2115701855564,Chemnitz,town,Auto,town
m,25,15,adjektiv,m,neutral,1,509.8790488735858,Kurt,m,dominant,"['m', 'f']"
f,20,27,definition,f,NA,1,614.1118494110742,Susanne,f,Frau,"['m', 'f']"
m,3,12,verb,f,neutral,1,533.9335027217658,Birgit,f,kämpfen,"['m', 'f']"
m,13,27,definition,f,NA,1,520.8055772451416,Kerstin,f,Mann,"['m', 'f']"
m,24,25,adjektiv,m,negativ,1,535.0805758832848,Ingo,m,grob,"['m', 'f']"
m,29,18,substantiv,f,negativ,1,506.33446429640117,Anna,f,Bierbauch,"['m', 'f']"
f,8,2,substantiv,m,positiv,1,454.3032703877543,Hans,m,Familie,"['m', 'f']"
f,23,5,verb,town,positiv,0,570.4124406872779,Aachen,town,backen,"['m', 'f']"
f,26,18,substantiv,f,negativ,1,537.6465444630867,Nina,f,Mode,"['m', 'f']"
m,0,21,verb,town,negativ,1,399.5541332767516,Dortmund,town,saufen,town
f,11,23,verb,f,negativ,1,453.345327408897,Karin,f,bügeln,"['m', 'f']"
m,7,26,adjektiv,f,negativ,1,444.4791167592257,Helga,f,brutal,"['m', 'f']"
f,18,11,substantiv,f,neutral,1,588.0454080056552,Sandra,f,Diät,"['m', 'f']"
m,30,16,adjektiv,town,neutral,1,609.9065663373722,Potsdam,town,sachlich,town
m,13,1,substantiv,town,positiv,1,530.0095403185878,Magdeburg,town,Sport,town
m,26,0,substantiv,town,positiv,1,813.7830366707703,Konstanz,town,Computer,town
f,1,25,adjektiv,town,negativ,1,533.9469122471883,Paderborn,town,hysterisch,town
f,3,30,definition,town,NA,0,552.1101145536704,Hannover,town,Königin,"['m', 'f']"
m,2,19,substantiv,town,negativ,1,749.8545206163953,Ahlen,town,Glatze,town
f,0,26,adjektiv,m,negativ,1,681.242727776862,Achim,m,zickig,"['m', 'f']"
f,24,12,verb,town,neutral,1,687.0890015351279,Kassel,town,schminken,town
m,23,8,adjektiv,town,positiv,1,630.4111276713229,Wuppertal,town,stark,town
m,13,9,substantiv,m,neutral,1,570.0459136565996,Klaus,m,Skat,"['m', 'f']"
m,25,18,substantiv,town,negativ,1,834.158531321691,Gladbach,town,Bierbauch,town
f,28,8,adjektiv,f,positiv,1,640.176893990656,Carolin,f,zärtlich,"['m', 'f']"
m,15,11,substantiv,f,neutral,0,568.0903578528387,Petra,f,Auto,town
f,22,14,verb,m,neutral,0,785.3129378175936,Wolfgang,m,nähen,town
f,22,14,verb,town,neutral,1,572.0148789860104,Darmstadt,town,nähen,town
f,0,26,adjektiv,town,negativ,1,617.3373990269511,Dortmund,town,zickig,town
f,25,12,verb,f,neutral,1,631.2712928598785,Linda,f,schminken,"['m', 'f']"
f,15,29,definition,town,NA,1,774.0698887707822,Marburg,town,Schwester,town
m,18,17,adjektiv,town,neutral,1,510.06426794469917,Erfurt,town,groß,town
f,12,13,verb,f,neutral,1,879.8710450630551,Katja,f,kochen,"['m', 'f']"
m,8,20,substantiv,town,negativ,1,603.6865020554387,Münster,town,Schweiss,town
m,17,2,substantiv,m,positiv,1,894.9933580944389,Peter,m,Muskeln,"['m', 'f']"
f,6,6,adjektiv,f,positiv,1,532.8344803599521,Eva,f,einfühlsam,"['m', 'f']"
f,29,3,verb,m,positiv,1,1066.5866751220392,Thorsten,m,tanzen,"['m', 'f']"
f,22,16,adjektiv,town,neutral,1,805.3336387724812,Rostock,town,emotional,town
f,17,2,substantiv,town,positiv,1,912.2394047287798,Nürnberg,town,Familie,town
m,26,24,adjektiv,town,negativ,1,444.56069137288523,Bonn,town,aggressiv,town
f,12,15,adjektiv,m,neutral,1,572.4654949162868,Jürgen,m,sensibel,"['m', 'f']"
m,15,13,verb,town,neutral,1,492.80816416603557,Marburg,town,rasieren,town
m,12,14,verb,f,neutral,1,530.6825308803127,Katja,f,rechnen,"['m', 'f']"
f,30,10,substantiv,f,neutral,1,501.94899072357657,Franziska,f,Tratsch,"['m', 'f']"
f,15,30,definition,f,NA,1,477.2397050462587,Petra,f,Königin,"['m', 'f']"
f,19,3,verb,f,positiv,1,444.8573771246629,Silke,f,tanzen,"['m', 'f']"
f,29,21,verb,f,negativ,1,510.22713780662343,Anna,f,spülen,"['m', 'f']"
f,19,12,verb,m,neutral,1,551.927409768723,Thomas,m,schminken,"['m', 'f']"
f,21,9,substantiv,town,neutral,1,530.8987594792143,Würzburg,town,Haushalt,town
f,25,20,substantiv,town,negativ,1,549.0672697228547,Stuttgart,town,Handtasche,town
m,20,27,definition,m,NA,1,742.953922914694,Ulrich,m,Mann,"['m', 'f']"
m,20,21,verb,f,negativ,1,596.2520376194789,Susanne,f,saufen,"['m', 'f']"
f,10,6,adjektiv,m,positiv,1,930.535305464673,Horst,m,einfühlsam,"['m', 'f']"
m,2,1,substantiv,f,positiv,1,486.1793887212116,Anja,f,Sport,"['m', 'f']"
m,18,2,substantiv,town,positiv,1,785.7649505733661,Bottrop,town,Muskeln,town
m,9,19,substantiv,m,negativ,1,916.2306941245788,Helmut,m,Glatze,"['m', 'f']"
m,21,10,substantiv,f,neutral,1,1030.5368419731167,Tanja,f,Stammtisch,"['m', 'f']"
f,10,16,adjektiv,town,neutral,1,663.9179001799675,Cottbus,town,emotional,town
m,20,15,adjektiv,town,neutral,1,599.5370920047662,Augsburg,town,dominant,town
m,25,28,definition,f,NA,1,500.21385399554674,Linda,f,Vater,"['m', 'f']"
m,4,2,substantiv,town,positiv,1,631.8168929292369,Fulda,town,Muskeln,town
f,19,24,adjektiv,town,negativ,1,1258.9636392335706,Wolfsburg,town,geschwätzig,town
m,16,0,substantiv,m,positiv,1,625.8152921670899,Norbert,m,Computer,"['m', 'f']"
m,6,3,verb,town,positiv,1,831.0810452167061,Halle,town,reparieren,town
