PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,28,3,verb,f,positiv,1,590.4356559276493,Carolin,f,reparieren,f
m,23,11,substantiv,m,neutral,1,516.9849799349322,Hannes,m,Auto,m
m,30,2,substantiv,m,positiv,1,453.69704808763345,Alexander,m,Muskeln,m
f,14,9,substantiv,f,neutral,1,513.5328652104363,Monika,f,Haushalt,f
f,9,26,adjektiv,m,negativ,1,589.6173955061386,Helmut,m,zickig,m
f,2,16,adjektiv,f,neutral,1,454.96676253605983,Anja,f,emotional,f
f,24,25,adjektiv,f,negativ,1,499.1313141763385,Hanna,f,hysterisch,f
f,8,2,substantiv,f,positiv,1,744.8510914091457,Heike,f,Familie,f
f,1,10,substantiv,f,neutral,1,795.2379422531521,Angelika,f,Tratsch,f
f,15,14,verb,f,neutral,1,625.2660603513505,Petra,f,nähen,f
m,4,4,verb,f,positiv,1,468.65090395658626,Claudia,f,bauen,f
m,29,12,verb,f,neutral,1,438.224969933799,Anna,f,kämpfen,f
f,15,10,substantiv,m,neutral,1,494.4519485015917,Markus,m,Tratsch,m
