PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,18,9,substantiv,town,neutral,1,641.5929957565822,Minden,town,Haushalt,town
m,16,14,verb,town,neutral,1,429.4953688258829,Bielefeld,town,rechnen,town
f,12,26,adjektiv,town,negativ,1,466.605113220794,Darmstadt,town,zickig,town
f,29,25,adjektiv,town,negativ,1,451.8107748335751,Marburg,town,hysterisch,town
f,15,11,substantiv,town,neutral,1,402.2053082153434,Duisburg,town,Diät,town
f,30,21,verb,m,negativ,1,463.56254775309935,Alexander,m,spülen,"['m', 'f']"
f,9,15,adjektiv,m,neutral,1,433.1491851626197,Helmut,m,sensibel,"['m', 'f']"
f,12,9,substantiv,town,neutral,1,626.50783828758,Freiburg,town,Haushalt,town
m,28,23,verb,m,negativ,1,469.877596175138,Florian,m,boxen,"['m', 'f']"
f,15,8,adjektiv,town,positiv,1,455.0530863562017,Bremen,town,zärtlich,town
m,12,3,verb,m,positiv,1,827.3981749080122,Jürgen,m,reparieren,"['m', 'f']"
m,9,12,verb,f,neutral,1,449.2123998988973,Julia,f,kämpfen,"['m', 'f']"
m,15,15,adjektiv,f,neutral,0,368.37754519001464,Petra,f,dominant,town
f,8,8,adjektiv,f,positiv,1,466.1503068127786,Heike,f,zärtlich,"['m', 'f']"
f,26,29,definition,f,NA,1,388.77483032047166,Nina,f,Schwester,"['m', 'f']"
m,26,15,adjektiv,town,neutral,1,462.2255063131888,Karlsruhe,town,dominant,town
m,2,11,substantiv,town,neutral,1,463.0040968895628,Hamburg,town,Auto,town
f,27,16,adjektiv,f,neutral,1,495.08359302672034,Katharina,f,emotional,"['m', 'f']"
m,17,7,adjektiv,m,positiv,1,803.3199750243512,Peter,m,mutig,"['m', 'f']"
m,23,10,substantiv,town,neutral,1,558.7866614332597,Hannover,town,Stammtisch,town
m,13,25,adjektiv,town,negativ,1,478.2750321628555,Berlin,town,grob,town
m,11,10,substantiv,m,neutral,0,576.3724160478887,Jens,m,Stammtisch,town
m,18,1,substantiv,f,positiv,1,475.2036920890532,Sandra,f,Sport,"['m', 'f']"
f,30,15,adjektiv,town,neutral,1,542.0459862907592,Rudolstadt,town,sensibel,town
m,12,27,definition,f,NA,1,517.0252085117681,Katja,f,Mann,"['m', 'f']"
f,25,30,definition,m,NA,0,438.14423341427755,Kurt,m,Königin,town
m,7,20,substantiv,m,negativ,1,525.7042445336992,Georg,m,Schweiss,"['m', 'f']"
m,6,6,adjektiv,f,positiv,1,403.47781631498947,Eva,f,tapfer,"['m', 'f']"
f,7,21,verb,town,negativ,1,402.3000129909633,Regensburg,town,spülen,town
m,18,13,verb,m,neutral,1,532.0447151789267,Friedrich,m,rasieren,"['m', 'f']"
m,3,25,adjektiv,f,negativ,1,522.6600028763642,Birgit,f,grob,"['m', 'f']"
m,13,6,adjektiv,m,positiv,1,494.21365005946427,Klaus,m,tapfer,"['m', 'f']"
m,23,18,substantiv,f,negativ,1,423.9038760515541,Kerstin,f,Bierbauch,"['m', 'f']"
m,2,29,definition,f,NA,1,414.1867192611244,Anja,f,Bruder,"['m', 'f']"
f,4,4,verb,f,positiv,1,400.931682657756,Claudia,f,pflegen,"['m', 'f']"
m,7,21,verb,f,negativ,1,415.42877656138444,Helga,f,saufen,"['m', 'f']"
m,8,5,verb,town,positiv,1,527.1773367858259,Mannheim,town,beschützen,town
m,6,21,verb,m,negativ,1,514.296090703283,Fritz,m,saufen,"['m', 'f']"
m,11,8,adjektiv,f,positiv,1,435.46484259786666,Karin,f,stark,"['m', 'f']"
m,11,13,verb,town,neutral,1,897.94149815134,Halle,town,rasieren,town
f,9,5,verb,f,positiv,1,431.4660103464121,Julia,f,backen,"['m', 'f']"
f,28,27,definition,f,NA,1,499.9059936399135,Carolin,f,Frau,"['m', 'f']"
f,22,0,substantiv,m,positiv,1,573.7491776180832,Wolfgang,m,Ballett,"['m', 'f']"
m,29,5,verb,m,positiv,0,496.8033646728145,Thorsten,m,beschützen,town
m,23,0,substantiv,m,positiv,1,492.5293577816774,Hannes,m,Computer,"['m', 'f']"
f,21,18,substantiv,m,negativ,1,500.3350984552526,Volker,m,Mode,"['m', 'f']"
f,23,22,verb,m,negativ,1,433.56683600904944,Hannes,m,putzen,"['m', 'f']"
m,1,22,verb,f,negativ,1,470.7528470789839,Angelika,f,fluchen,"['m', 'f']"
m,12,21,verb,town,negativ,1,506.2889277814975,Freiburg,town,saufen,town
f,21,2,substantiv,f,positiv,1,455.147511764153,Tanja,f,Familie,"['m', 'f']"
m,0,4,verb,f,positiv,1,468.0516657845146,Annette,f,bauen,"['m', 'f']"
m,24,18,substantiv,town,negativ,1,437.5963984257396,Wuppertal,town,Bierbauch,town
f,24,24,adjektiv,m,negativ,1,806.3941087493731,Ingo,m,geschwätzig,"['m', 'f']"
m,26,24,adjektiv,m,negativ,1,530.6185562694736,Hubert,m,aggressiv,"['m', 'f']"
m,19,26,adjektiv,town,negativ,1,642.7034720891243,Ahlen,town,brutal,town
m,4,15,adjektiv,m,neutral,1,493.08976420070394,Daniel,m,dominant,"['m', 'f']"
f,19,22,verb,f,negativ,1,438.4479032942181,Silke,f,putzen,"['m', 'f']"
m,14,3,verb,town,positiv,1,510.32547432805586,Dresden,town,reparieren,town
f,20,13,verb,f,neutral,1,462.7250111389003,Susanne,f,kochen,"['m', 'f']"
m,1,22,verb,m,negativ,1,510.3729663969716,Albert,m,fluchen,"['m', 'f']"
m,6,23,verb,town,negativ,1,447.11297106368875,Kassel,town,boxen,town
m,26,14,verb,f,neutral,1,444.4531358021777,Nina,f,rechnen,"['m', 'f']"
f,29,5,verb,m,positiv,1,469.44066913602,Thorsten,m,backen,"['m', 'f']"
f,2,2,substantiv,m,positiv,1,439.04630337056005,Bernhard,m,Familie,"['m', 'f']"
f,21,12,verb,town,neutral,1,417.1655894824653,Aachen,town,schminken,town
m,18,8,adjektiv,town,positiv,1,403.9055243065377,Suhl,town,stark,town
m,22,4,verb,town,positiv,1,465.2697479705239,Frankfurt,town,bauen,town
f,1,28,definition,m,NA,1,450.4620000589057,Albert,m,Mutter,"['m', 'f']"
m,10,10,substantiv,f,neutral,1,463.38906201708596,Daniela,f,Stammtisch,"['m', 'f']"
m,18,20,substantiv,town,negativ,1,495.4372692609468,Minden,town,Schweiss,town
m,16,8,adjektiv,town,positiv,1,413.04271911758406,Chemnitz,town,stark,town
f,3,20,substantiv,town,negativ,1,665.4057987816486,Stuttgart,town,Handtasche,town
m,30,8,adjektiv,m,positiv,1,804.0938163921965,Alexander,m,stark,"['m', 'f']"
m,21,30,definition,town,NA,1,450.1695047838439,Lübeck,town,König,town
m,22,30,definition,town,NA,1,400.5481143558427,Leipzig,town,König,town
f,27,27,definition,town,NA,1,446.3206915952469,Passau,town,Frau,town
f,8,23,verb,town,negativ,1,474.86286664934596,Nürnberg,town,bügeln,town
m,21,19,substantiv,f,negativ,1,557.2839564792957,Tanja,f,Glatze,"['m', 'f']"
f,5,30,definition,town,NA,1,601.8488383306249,Göttingen,town,Königin,town
f,25,7,adjektiv,town,positiv,1,485.07896953378804,Braunschweig,town,fürsorglich,town
m,17,28,definition,town,NA,1,477.273787590093,Düsseldorf,town,Vater,town
m,29,20,substantiv,f,negativ,1,465.94916393041785,Anna,f,Schweiss,"['m', 'f']"
f,28,1,substantiv,m,positiv,1,794.9476818976109,Florian,m,Blumen,"['m', 'f']"
f,6,6,adjektiv,town,positiv,1,531.1929309445986,Fulda,town,einfühlsam,town
f,10,19,substantiv,town,negativ,1,537.4727793605416,Koblenz,town,Küche,town
m,14,7,adjektiv,f,positiv,1,387.4975730159349,Monika,f,mutig,"['m', 'f']"
f,12,20,substantiv,f,negativ,1,382.84195337655547,Katja,f,Handtasche,"['m', 'f']"
f,0,15,adjektiv,f,neutral,1,390.2563035244384,Annette,f,sensibel,"['m', 'f']"
m,19,2,substantiv,f,positiv,1,432.5169819076109,Silke,f,Muskeln,"['m', 'f']"
f,24,11,substantiv,town,neutral,1,516.5385544805758,Wuppertal,town,Diät,town
f,20,14,verb,town,neutral,1,500.1398222393618,München,town,nähen,town
m,6,29,definition,town,NA,1,1113.1895254839037,Fulda,town,Bruder,town
m,12,0,substantiv,town,positiv,1,600.5743746773078,Darmstadt,town,Computer,town
m,28,3,verb,f,positiv,1,436.94324278658314,Carolin,f,reparieren,"['m', 'f']"
f,25,10,substantiv,town,neutral,1,493.2325197751197,Dortmund,town,Tratsch,town
f,29,20,substantiv,town,negativ,1,922.907241003486,Paderborn,town,Handtasche,town
f,7,30,definition,town,NA,0,494.77740885959065,Essen,town,Königin,"['m', 'f']"
f,20,20,substantiv,m,negativ,1,381.126930937171,Ulrich,m,Handtasche,"['m', 'f']"
m,5,23,verb,town,negativ,1,560.4161981482321,Weimar,town,boxen,town
m,5,17,adjektiv,town,neutral,1,433.1019724577345,Göttingen,town,groß,town
m,8,26,adjektiv,f,negativ,1,454.6239815408626,Heike,f,brutal,"['m', 'f']"
f,30,19,substantiv,f,negativ,1,405.06293397629634,Franziska,f,Küche,"['m', 'f']"
f,15,27,definition,m,NA,1,419.5443834341859,Markus,m,Frau,"['m', 'f']"
m,7,1,substantiv,town,positiv,1,453.15899087654543,Essen,town,Sport,town
f,18,11,substantiv,f,neutral,1,481.4480611366889,Sandra,f,Diät,"['m', 'f']"
m,14,1,substantiv,m,positiv,1,439.1516240193596,Manfred,m,Sport,"['m', 'f']"
m,25,12,verb,m,neutral,1,432.9840803784464,Kurt,m,kämpfen,"['m', 'f']"
m,1,25,adjektiv,town,negativ,1,704.4490291355032,Bonn,town,grob,town
f,16,8,adjektiv,town,positiv,1,384.923223482474,Chemnitz,town,zärtlich,town
m,22,25,adjektiv,m,negativ,1,486.1330141120561,Wolfgang,m,grob,"['m', 'f']"
f,28,10,substantiv,town,neutral,1,493.96808812343806,Cottbus,town,Tratsch,town
m,26,27,definition,town,NA,0,439.32175737427315,Ulm,town,Mann,"['m', 'f']"
m,21,29,definition,m,NA,1,479.98949587054085,Volker,m,Bruder,"['m', 'f']"
m,27,6,adjektiv,town,positiv,0,421.7765107005107,Bochum,town,tapfer,"['m', 'f']"
m,10,1,substantiv,town,positiv,1,533.528423304233,Koblenz,town,Sport,town
m,22,11,substantiv,f,neutral,1,461.66426180025155,Ulrike,f,Auto,"['m', 'f']"
f,17,3,verb,town,positiv,1,462.5157666669111,Wolfsburg,town,tanzen,town
m,8,9,substantiv,m,neutral,1,478.9170131953142,Hans,m,Skat,"['m', 'f']"
f,18,8,adjektiv,m,positiv,1,514.5366240667499,Friedrich,m,zärtlich,"['m', 'f']"
f,26,27,definition,town,NA,1,529.3524735679966,Ulm,town,Frau,town
f,19,29,definition,town,NA,1,407.1039755053789,Ahlen,town,Schwester,town
f,11,24,adjektiv,town,negativ,1,437.2245634567662,Halle,town,geschwätzig,town
f,2,25,adjektiv,town,negativ,1,468.94647224689834,Gera,town,hysterisch,town
f,23,21,verb,f,negativ,1,447.4870409521827,Kerstin,f,spülen,"['m', 'f']"
m,25,5,verb,f,positiv,1,366.64352592379146,Linda,f,beschützen,"['m', 'f']"
m,24,13,verb,f,neutral,1,401.82090181770036,Hanna,f,rasieren,"['m', 'f']"
f,12,14,verb,m,neutral,1,416.32442112131685,Jürgen,m,nähen,"['m', 'f']"
f,22,4,verb,town,positiv,1,434.3146964220068,Frankfurt,town,pflegen,town
f,0,16,adjektiv,town,neutral,1,474.96595237680594,Erfurt,town,emotional,town
m,9,19,substantiv,m,negativ,1,494.89921205167775,Helmut,m,Glatze,"['m', 'f']"
f,30,2,substantiv,town,positiv,1,600.0262603211013,Potsdam,town,Familie,town
m,10,18,substantiv,m,negativ,0,592.5940308061399,Horst,m,Bierbauch,town
f,3,18,substantiv,town,negativ,1,616.447900500134,Augsburg,town,Mode,town
m,24,22,verb,town,negativ,1,381.6948802159459,Heidelberg,town,fluchen,town
m,0,28,definition,m,NA,1,701.6280002062558,Achim,m,Vater,"['m', 'f']"
f,14,6,adjektiv,f,positiv,1,429.02184495505935,Monika,f,einfühlsam,"['m', 'f']"
m,27,26,adjektiv,m,negativ,1,481.7553627635789,Stefan,m,brutal,"['m', 'f']"
m,29,26,adjektiv,town,negativ,1,486.0304871144763,Paderborn,town,brutal,town
f,3,23,verb,f,negativ,1,353.21220993137104,Birgit,f,bügeln,"['m', 'f']"
m,16,24,adjektiv,f,negativ,1,416.1841798340902,Renate,f,aggressiv,"['m', 'f']"
f,25,10,substantiv,f,neutral,1,418.6322563346039,Linda,f,Tratsch,"['m', 'f']"
f,23,12,verb,town,neutral,1,420.98925980826607,Rostock,town,schminken,town
m,17,4,verb,town,positiv,1,517.1299704288685,Wolfsburg,town,bauen,town
m,28,2,substantiv,town,positiv,1,438.20764929478173,Cottbus,town,Muskeln,town
m,2,17,adjektiv,m,neutral,0,494.5069834302558,Bernhard,m,groß,town
m,2,28,definition,town,NA,1,583.9767344732536,Gera,town,Vater,town
f,0,14,verb,town,neutral,1,416.78230054276355,Würzburg,town,nähen,town
f,22,30,definition,f,NA,1,497.31935203999456,Ulrike,f,Königin,"['m', 'f']"
f,26,0,substantiv,town,positiv,1,618.0307832419203,Karlsruhe,town,Ballett,town
m,25,6,adjektiv,town,positiv,1,383.2283153315075,Braunschweig,town,tapfer,town
m,19,27,definition,m,NA,1,390.70021469342464,Thomas,m,Mann,"['m', 'f']"
f,26,23,verb,m,negativ,1,432.958378787589,Hubert,m,bügeln,"['m', 'f']"
f,13,24,adjektiv,town,negativ,0,376.3523017587431,Berlin,town,geschwätzig,"['m', 'f']"
m,20,30,definition,m,NA,1,532.8096168632328,Ulrich,m,König,"['m', 'f']"
m,1,15,adjektiv,town,neutral,1,492.2301577444159,Magdeburg,town,dominant,town
m,15,2,substantiv,m,positiv,1,500.0895365192264,Markus,m,Muskeln,"['m', 'f']"
f,10,7,adjektiv,m,positiv,1,370.749355015505,Horst,m,fürsorglich,"['m', 'f']"
m,3,12,verb,town,neutral,1,468.45059916813625,Augsburg,town,kämpfen,town
m,20,9,substantiv,town,neutral,1,609.880864745719,Münster,town,Skat,town
m,17,16,adjektiv,f,neutral,1,465.3602622674953,Sabine,f,sachlich,"['m', 'f']"
f,1,18,substantiv,town,negativ,1,403.65325760649284,Bonn,town,Mode,town
m,5,11,substantiv,m,neutral,1,449.449860247114,Frank,m,Auto,"['m', 'f']"
f,29,7,adjektiv,f,positiv,1,384.2169884719624,Anna,f,fürsorglich,"['m', 'f']"
f,17,11,substantiv,m,neutral,1,344.72342155277147,Peter,m,Diät,"['m', 'f']"
f,22,29,definition,town,NA,1,419.79469457692176,Leipzig,town,Schwester,town
f,11,26,adjektiv,f,negativ,1,734.7182393295952,Karin,f,zickig,"['m', 'f']"
m,30,16,adjektiv,town,neutral,1,515.9368020231341,Rudolstadt,town,sachlich,town
f,23,22,verb,town,negativ,0,405.79347375023644,Hannover,town,putzen,"['m', 'f']"
f,5,13,verb,town,neutral,1,514.0418684495671,Weimar,town,kochen,town
f,1,0,substantiv,town,positiv,1,403.8963052571489,Magdeburg,town,Ballett,town
f,16,26,adjektiv,m,negativ,1,449.6247428087372,Norbert,m,zickig,"['m', 'f']"
f,24,0,substantiv,f,positiv,1,400.03212698684365,Hanna,f,Ballett,"['m', 'f']"
m,30,28,definition,f,NA,1,414.5549224831484,Franziska,f,Vater,"['m', 'f']"
f,6,9,substantiv,m,neutral,1,463.81257953180466,Fritz,m,Haushalt,"['m', 'f']"
m,4,9,substantiv,f,neutral,1,448.97410145858885,Claudia,f,Skat,"['m', 'f']"
m,24,4,verb,m,positiv,1,430.6801562779583,Ingo,m,bauen,"['m', 'f']"
m,5,17,adjektiv,f,neutral,1,467.8334816308052,Erna,f,groß,"['m', 'f']"
f,4,26,adjektiv,town,negativ,1,640.502074984397,Gladbach,town,zickig,town
f,9,21,verb,town,negativ,1,365.87527185656654,Wiesbaden,town,spülen,town
f,16,14,verb,f,neutral,1,401.07583505778166,Renate,f,nähen,"['m', 'f']"
f,17,19,substantiv,town,negativ,0,368.6803769742255,Düsseldorf,town,Küche,"['m', 'f']"
f,21,3,verb,town,positiv,1,419.5195199390582,Lübeck,town,tanzen,town
m,21,19,substantiv,town,negativ,1,406.2742611149588,Aachen,town,Glatze,town
f,13,29,definition,m,NA,1,483.2630962882831,Klaus,m,Schwester,"['m', 'f']"
f,7,17,adjektiv,m,neutral,1,444.2754595893348,Georg,m,häuslich,"['m', 'f']"
f,5,17,adjektiv,f,neutral,1,422.37630760428146,Erna,f,häuslich,"['m', 'f']"
f,13,17,adjektiv,town,neutral,1,459.5762869303144,Rostock,town,häuslich,town
f,6,5,verb,town,positiv,1,460.33141083535156,Kassel,town,backen,town
m,29,16,adjektiv,town,neutral,1,429.8970958607242,Marburg,town,sachlich,town
m,9,20,substantiv,town,negativ,1,435.7559410491376,Krefeld,town,Schweiss,town
m,19,3,verb,town,positiv,0,429.61605455457175,Jena,town,reparieren,"['m', 'f']"
f,13,24,adjektiv,f,negativ,1,591.7090021212061,Kerstin,f,geschwätzig,"['m', 'f']"
f,17,9,substantiv,f,neutral,1,365.54087181502837,Sabine,f,Haushalt,"['m', 'f']"
f,4,28,definition,town,NA,1,478.8647719196888,Konstanz,town,Mutter,town
f,16,2,substantiv,town,positiv,1,342.62790382490493,Bielefeld,town,Familie,town
f,24,1,substantiv,town,positiv,1,386.3516173132666,Heidelberg,town,Blumen,town
m,25,2,substantiv,town,positiv,1,381.72616910742363,Dortmund,town,Muskeln,town
f,19,1,substantiv,town,positiv,1,451.6775176743977,Jena,town,Blumen,town
m,15,7,adjektiv,town,positiv,1,402.11730820556113,Duisburg,town,mutig,town
m,27,30,definition,f,NA,1,541.5864306778531,Katharina,f,König,"['m', 'f']"
m,4,13,verb,town,neutral,1,360.38854100115714,Gladbach,town,rasieren,town
m,3,14,verb,m,neutral,1,423.2901108935039,Dieter,m,rechnen,"['m', 'f']"
f,19,13,verb,m,neutral,1,382.3150707703462,Thomas,m,kochen,"['m', 'f']"
f,5,10,substantiv,m,neutral,1,374.1609617973154,Frank,m,Tratsch,"['m', 'f']"
f,14,22,verb,town,negativ,1,428.5013877470192,Dresden,town,putzen,town
f,1,3,verb,f,positiv,1,512.4992142864357,Angelika,f,tanzen,"['m', 'f']"
m,8,7,adjektiv,town,positiv,1,496.1208756976703,Nürnberg,town,mutig,town
f,3,19,substantiv,m,negativ,1,460.59764579149487,Dieter,m,Küche,"['m', 'f']"
f,9,6,adjektiv,town,positiv,1,445.8211867713544,Krefeld,town,einfühlsam,town
m,15,11,substantiv,town,neutral,1,486.4285824023682,Bremen,town,Auto,town
f,27,13,verb,town,neutral,1,384.9103726879548,Bochum,town,kochen,town
m,9,10,substantiv,town,neutral,1,470.48046609234007,Wiesbaden,town,Stammtisch,town
f,28,28,definition,town,NA,0,412.30156346682634,Kiel,town,Mutter,"['m', 'f']"
f,2,16,adjektiv,town,neutral,1,524.0702379778668,Hamburg,town,emotional,town
m,0,9,substantiv,town,neutral,1,479.94535618272494,Erfurt,town,Skat,town
