PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,0,23,verb,m,negativ,1,700.8759493164689,Achim,m,boxen,m
f,6,9,substantiv,f,neutral,1,655.9509658345632,Eva,f,Haushalt,f
m,20,2,substantiv,f,positiv,0,501.85344785495545,Susanne,f,Muskeln,m
m,18,24,adjektiv,m,negativ,1,1188.2035286616883,Friedrich,m,aggressiv,m
m,22,28,definition,m,NA,1,729.3644862675137,Wolfgang,m,Vater,m
m,27,26,adjektiv,f,negativ,1,553.3722861418937,Katharina,f,brutal,f
f,21,5,verb,m,positiv,1,774.7213682196161,Volker,m,backen,m
m,21,4,verb,f,positiv,1,850.5608953091723,Tanja,f,bauen,f
m,26,18,substantiv,m,negativ,1,699.8207872802595,Hubert,m,Bierbauch,m
m,5,15,adjektiv,f,neutral,1,685.9578521853109,Erna,f,dominant,f
m,27,14,verb,m,neutral,1,480.9270451987686,Stefan,m,rechnen,m
m,16,24,adjektiv,f,negativ,1,679.0703846436372,Renate,f,aggressiv,f
f,8,19,substantiv,f,negativ,1,735.8443601078761,Heike,f,Küche,f
f,30,19,substantiv,m,negativ,1,749.3851872241066,Alexander,m,Küche,m
f,6,29,definition,m,NA,0,688.7230080919835,Fritz,m,Schwester,f
f,25,20,substantiv,f,negativ,0,577.4183590365283,Linda,f,Handtasche,m
m,3,22,verb,m,negativ,1,868.9562500258035,Dieter,m,fluchen,m
m,24,10,substantiv,m,neutral,1,616.3624147775408,Ingo,m,Stammtisch,m
f,2,28,definition,m,NA,1,950.6979238976783,Bernhard,m,Mutter,m
f,22,22,verb,f,negativ,1,549.3418856294738,Ulrike,f,putzen,f
m,8,26,adjektiv,m,negativ,1,469.9200596733135,Hans,m,brutal,m
m,17,25,adjektiv,m,negativ,0,648.5620379135071,Peter,m,grob,f
m,3,30,definition,f,NA,1,806.9542358043691,Birgit,f,König,f
m,29,18,substantiv,f,negativ,0,515.5526749913406,Anna,f,Bierbauch,m
f,9,16,adjektiv,f,neutral,1,1444.0282214636682,Julia,f,emotional,f
f,18,29,definition,f,NA,1,814.1959383101494,Sandra,f,Schwester,f
f,21,6,adjektiv,f,positiv,1,792.2839355287579,Tanja,f,einfühlsam,f
f,5,4,verb,m,positiv,1,622.0550377220206,Frank,m,pflegen,m
m,14,20,substantiv,f,negativ,1,741.4813893938117,Monika,f,Schweiss,f
f,26,5,verb,f,positiv,1,915.2414622531069,Nina,f,backen,f
m,23,5,verb,m,positiv,1,1736.6318903659703,Hannes,m,beschützen,m
f,15,10,substantiv,m,neutral,1,687.6390714478475,Markus,m,Tratsch,m
f,22,17,adjektiv,m,neutral,1,846.5019995564944,Wolfgang,m,häuslich,m
m,11,29,definition,f,NA,1,691.0850401382049,Karin,f,Bruder,f
f,14,15,adjektiv,f,neutral,1,736.0915982335428,Monika,f,sensibel,f
m,28,3,verb,m,positiv,1,499.64366979656916,Florian,m,reparieren,m
m,13,11,substantiv,f,neutral,1,1801.1993144391454,Kerstin,f,Auto,f
f,3,18,substantiv,f,negativ,1,869.1836532289017,Birgit,f,Mode,f
f,5,14,verb,f,neutral,1,694.6841009121272,Erna,f,nähen,f
m,12,21,verb,m,negativ,1,493.5568626733584,Jürgen,m,saufen,m
f,16,30,definition,f,NA,1,508.02378514708835,Renate,f,Königin,f
f,13,25,adjektiv,m,negativ,1,729.7002831364807,Klaus,m,hysterisch,m
f,19,11,substantiv,m,neutral,1,618.0738054699759,Thomas,m,Diät,m
f,10,20,substantiv,m,negativ,1,468.0620022936637,Horst,m,Handtasche,m
f,4,7,adjektiv,f,positiv,0,314.70340504165506,Claudia,f,fürsorglich,m
f,14,24,adjektiv,m,negativ,1,579.8960482406983,Manfred,m,geschwätzig,m
f,23,27,definition,f,NA,0,574.5498380365461,Kerstin,f,Frau,m
m,20,6,adjektiv,m,positiv,1,491.0448115624604,Ulrich,m,tapfer,m
m,11,15,adjektiv,m,neutral,1,548.5504442603997,Jens,m,dominant,m
m,12,17,adjektiv,f,neutral,1,578.4919591733342,Katja,f,groß,f
m,4,12,verb,f,neutral,1,635.617375952279,Claudia,f,kämpfen,f
m,0,28,definition,f,NA,0,790.19121145393,Annette,f,Vater,m
f,2,11,substantiv,f,neutral,0,573.1066378557443,Anja,f,Diät,m
m,30,20,substantiv,m,negativ,1,423.19819977092266,Alexander,m,Schweiss,m
m,2,13,verb,m,neutral,1,633.2843978780147,Bernhard,m,rasieren,m
f,13,8,adjektiv,f,positiv,1,565.2198812986171,Kerstin,f,zärtlich,f
m,6,16,adjektiv,m,neutral,1,587.2302206007589,Fritz,m,sachlich,m
f,17,27,definition,m,NA,1,992.0023354934528,Peter,m,Frau,m
m,2,22,verb,f,negativ,1,731.1155468087236,Anja,f,fluchen,f
f,11,4,verb,f,positiv,1,541.7202465669106,Karin,f,pflegen,f
m,15,3,verb,f,positiv,1,665.2236527279456,Petra,f,reparieren,f
m,6,13,verb,f,neutral,1,624.3804729365365,Eva,f,rasieren,f
m,28,27,definition,f,NA,0,478.2188797726121,Carolin,f,Mann,m
m,16,12,verb,m,neutral,1,1016.2210560283711,Norbert,m,kämpfen,m
m,10,7,adjektiv,m,positiv,1,809.9423250714608,Horst,m,mutig,m
f,4,12,verb,m,neutral,1,709.8656393482088,Daniel,m,schminken,m
m,1,6,adjektiv,f,positiv,1,637.6260111264855,Angelika,f,tapfer,f
f,27,6,adjektiv,m,positiv,1,948.4476378984255,Stefan,m,einfühlsam,m
m,18,8,adjektiv,f,positiv,0,422.12180598289706,Sandra,f,stark,m
m,30,10,substantiv,f,neutral,1,960.2983060685801,Franziska,f,Stammtisch,f
f,7,1,substantiv,m,positiv,1,906.5990230592433,Georg,m,Blumen,m
f,0,0,substantiv,m,positiv,1,556.1983436455193,Achim,m,Ballett,m
m,1,27,definition,m,NA,1,402.4679114245373,Albert,m,Mann,m
m,5,29,definition,m,NA,1,479.84059426562453,Frank,m,Bruder,m
f,27,21,verb,f,negativ,0,486.599833218861,Katharina,f,spülen,m
f,1,22,verb,m,negativ,1,1028.5245750510512,Albert,m,putzen,m
m,13,8,adjektiv,m,positiv,1,591.6698910059495,Klaus,m,stark,m
m,25,14,verb,f,neutral,1,480.8071975621715,Linda,f,rechnen,f
f,28,15,adjektiv,m,neutral,1,725.7835842265195,Florian,m,sensibel,m
f,7,25,adjektiv,f,negativ,1,548.1020632523723,Helga,f,hysterisch,f
m,26,19,substantiv,f,negativ,1,593.5570023575565,Nina,f,Glatze,f
f,18,2,substantiv,m,positiv,1,763.9501668509183,Friedrich,m,Familie,m
m,23,1,substantiv,f,positiv,1,523.4489299618872,Kerstin,f,Sport,f
f,25,23,verb,m,negativ,1,561.2984331801272,Kurt,m,bügeln,m
f,26,8,adjektiv,m,positiv,1,829.4732989816112,Hubert,m,zärtlich,m
f,23,21,verb,m,negativ,1,264.49534787388984,Hannes,m,spülen,m
f,29,3,verb,m,positiv,1,92.42934507165046,Thorsten,m,tanzen,m
m,24,5,verb,f,positiv,0,381.9044040501467,Hanna,f,beschützen,m
f,20,23,verb,f,negativ,1,592.1861577389791,Susanne,f,bügeln,f
m,21,19,substantiv,m,negativ,1,606.3027563559444,Volker,m,Glatze,m
f,28,10,substantiv,f,neutral,1,718.0507578486868,Carolin,f,Tratsch,f
f,12,18,substantiv,m,negativ,1,665.3521606804134,Jürgen,m,Mode,m
f,17,1,substantiv,f,positiv,0,390.0216368274414,Sabine,f,Blumen,m
f,8,9,substantiv,m,neutral,1,651.0254794957291,Hans,m,Haushalt,m
m,7,30,definition,m,NA,1,465.70080834317196,Georg,m,König,m
m,25,2,substantiv,m,positiv,1,593.6796436417353,Kurt,m,Muskeln,m
f,24,26,adjektiv,m,negativ,1,1279.8447847435455,Ingo,m,zickig,m
m,9,0,substantiv,m,positiv,1,439.48797961638775,Helmut,m,Computer,m
