PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,11,7,adjektiv,f,positiv,1,562.0063443816434,Karin,f,fürsorglich,f
m,5,10,substantiv,f,neutral,1,611.4134617669151,Erna,f,Stammtisch,f
f,21,23,verb,f,negativ,1,523.8889300176197,Tanja,f,bügeln,f
f,4,22,verb,m,negativ,1,733.6401693510197,Daniel,m,putzen,m
f,22,1,substantiv,m,positiv,1,528.4369940870874,Wolfgang,m,Blumen,m
f,24,24,adjektiv,m,negativ,1,491.99828469818385,Ingo,m,geschwätzig,m
m,11,25,adjektiv,f,negativ,1,537.7647159066328,Karin,f,grob,f
m,6,16,adjektiv,f,neutral,1,520.5401803859786,Eva,f,sachlich,f
f,12,26,adjektiv,f,negativ,1,476.64828909819335,Katja,f,zickig,f
f,20,30,definition,f,NA,1,499.07153004073734,Susanne,f,Königin,f
f,30,29,definition,m,NA,1,591.8042656257967,Alexander,m,Schwester,m
m,20,19,substantiv,f,negativ,1,1074.558079308872,Susanne,f,Glatze,f
m,12,6,adjektiv,m,positiv,1,497.0763043907027,Jürgen,m,tapfer,m
f,1,13,verb,m,neutral,1,589.6003542350172,Albert,m,kochen,m
m,18,29,definition,f,NA,1,588.0820048357691,Sandra,f,Bruder,f
f,14,27,definition,f,NA,1,664.7121352013983,Monika,f,Frau,f
m,1,16,adjektiv,m,neutral,1,530.2344292363159,Albert,m,sachlich,m
m,13,7,adjektiv,f,positiv,1,587.4380682460014,Kerstin,f,mutig,f
m,0,28,definition,f,NA,1,617.1965990090484,Annette,f,Vater,f
m,21,30,definition,m,NA,1,514.052484324111,Volker,m,König,m
f,25,21,verb,f,negativ,1,501.1452572884991,Linda,f,spülen,f
m,22,17,adjektiv,m,neutral,1,578.1648226241032,Wolfgang,m,groß,m
m,24,18,substantiv,f,negativ,1,510.2975378154042,Hanna,f,Bierbauch,f
f,29,9,substantiv,m,neutral,1,481.77296276480774,Thorsten,m,Haushalt,m
m,19,29,definition,m,NA,1,429.9166514181252,Thomas,m,Bruder,m
m,2,28,definition,m,NA,1,468.13463722355664,Bernhard,m,Vater,m
f,6,29,definition,f,NA,1,471.0299772734743,Eva,f,Schwester,f
m,28,2,substantiv,f,positiv,1,446.5735170251719,Carolin,f,Muskeln,f
m,28,7,adjektiv,m,positiv,1,430.01554666875563,Florian,m,mutig,m
m,4,23,verb,f,negativ,1,499.43135230864755,Claudia,f,boxen,f
