PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,10,28,definition,f,NA,0,719.6856024997373,Daniela,f,Vater,m
f,5,13,verb,m,neutral,1,518.3496785205648,Frank,m,kochen,m
f,20,18,substantiv,m,negativ,1,1251.4341906583013,Ulrich,m,Mode,m
f,24,9,substantiv,m,neutral,1,630.051864133577,Ingo,m,Haushalt,m
m,15,14,verb,m,neutral,1,632.2513056827006,Markus,m,rechnen,m
f,12,27,definition,f,NA,1,368.872300809187,Katja,f,Frau,f
f,28,17,adjektiv,m,neutral,1,567.3084148963312,Florian,m,häuslich,m
m,20,26,adjektiv,m,negativ,0,534.564309151051,Ulrich,m,brutal,f
f,13,13,verb,f,neutral,1,662.1173920148635,Kerstin,f,kochen,f
f,11,12,verb,f,neutral,1,582.1164421735148,Karin,f,schminken,f
m,20,30,definition,f,NA,1,615.7383131096026,Susanne,f,König,f
f,10,22,verb,m,negativ,1,535.9320807532981,Horst,m,putzen,m
m,9,5,verb,m,positiv,1,538.4910652052213,Helmut,m,beschützen,m
f,17,5,verb,f,positiv,1,478.53428298844847,Sabine,f,backen,f
f,23,10,substantiv,f,neutral,1,555.9047309085372,Kerstin,f,Tratsch,f
f,10,21,verb,f,negativ,1,534.6143155065874,Daniela,f,spülen,f
m,11,21,verb,m,negativ,1,443.34405629763296,Jens,m,saufen,m
f,14,14,verb,m,neutral,1,493.117421348245,Manfred,m,nähen,m
f,21,11,substantiv,m,neutral,1,593.475986473095,Volker,m,Diät,m
m,18,8,adjektiv,m,positiv,1,630.9287912290529,Friedrich,m,stark,m
m,24,17,adjektiv,f,neutral,1,523.7626569856957,Hanna,f,groß,f
f,20,6,adjektiv,f,positiv,1,538.0700619771801,Susanne,f,einfühlsam,f
m,1,23,verb,m,negativ,1,493.73146587066685,Albert,m,boxen,m
f,28,23,verb,f,negativ,1,531.6728802123976,Carolin,f,bügeln,f
f,23,0,substantiv,m,positiv,1,534.1139725859421,Hannes,m,Ballett,m
f,25,25,adjektiv,f,negativ,1,505.42596894297276,Linda,f,hysterisch,f
