PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,18,8,adjektiv,f,positiv,0,328.2607146998089,Sandra,f,stark,m
m,0,11,substantiv,f,neutral,1,587.0095221598604,Annette,f,Auto,f
f,14,3,verb,m,positiv,1,578.8788798572568,Manfred,m,tanzen,m
f,20,26,adjektiv,m,negativ,0,430.4480038663314,Ulrich,m,zickig,f
f,20,4,verb,f,positiv,1,523.0251330826832,Susanne,f,pflegen,f
m,27,5,verb,f,positiv,1,689.4577383441174,Katharina,f,beschützen,f
f,10,20,substantiv,m,negativ,1,515.1945289135256,Horst,m,Handtasche,m
m,26,22,verb,f,negativ,1,469.3909421448552,Nina,f,fluchen,f
f,19,12,verb,m,neutral,1,458.8996646225496,Thomas,m,schminken,m
f,9,27,definition,f,NA,1,556.1659372906433,Julia,f,Frau,f
f,8,8,adjektiv,f,positiv,1,767.3095323571033,Heike,f,zärtlich,f
m,7,21,verb,m,negativ,1,478.67480364129733,Georg,m,saufen,m
f,3,8,adjektiv,m,positiv,0,588.1512873838801,Dieter,m,zärtlich,f
m,24,24,adjektiv,m,negativ,1,692.0136497797102,Ingo,m,aggressiv,m
f,13,25,adjektiv,f,negativ,1,625.973133457137,Kerstin,f,hysterisch,f
f,26,2,substantiv,f,positiv,1,710.5310870515495,Nina,f,Familie,f
f,2,5,verb,f,positiv,1,656.746877047226,Anja,f,backen,f
m,29,12,verb,m,neutral,1,450.0091492077445,Thorsten,m,kämpfen,m
m,25,30,definition,f,NA,1,655.0122990493037,Linda,f,König,f
m,14,4,verb,m,positiv,1,500.0386920683013,Manfred,m,bauen,m
m,28,12,verb,f,neutral,1,698.0105013349203,Carolin,f,kämpfen,f
f,24,20,substantiv,f,negativ,0,591.9662973929007,Hanna,f,Handtasche,m
m,13,29,definition,m,NA,1,615.821005183534,Klaus,m,Bruder,m
f,28,17,adjektiv,f,neutral,1,592.1040243943025,Carolin,f,häuslich,f
m,26,6,adjektiv,m,positiv,1,511.9670237418177,Hubert,m,tapfer,m
m,17,2,substantiv,m,positiv,1,490.1667670055758,Peter,m,Muskeln,m
m,1,17,adjektiv,m,neutral,1,555.9125531317477,Albert,m,groß,m
f,12,7,adjektiv,m,positiv,0,551.039587433479,Jürgen,m,fürsorglich,f
